HVS_Hyper-V_stimer0_interrupts_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU2;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU1;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;SPU_Spurious_interrupts_CPU1;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;RTR_APIC_ICR_read_retries_CPU2;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;ERR_CPU0;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;PMI_Performance_monitoring_interrupts_CPU2;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU2;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU0;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU2;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;HYP_Hypervisor_callback_interrupts_CPU0;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU3;PIW_Posted-interrupt_wakeup_event_CPU1;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU3;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;IWI_IRQ_work_interrupts_CPU2;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU3;HYP_Hypervisor_callback_interrupts_CPU2;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;92_IR-PCI-MSI_2097156-edge_eno7_CPU3;NMI_Non-maskable_interrupts_CPU0;NMI_Non-maskable_interrupts_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU0;TRM_Thermal_event_interrupts_CPU1;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU0;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;NMI_Non-maskable_interrupts_CPU2;TLB_TLB_shootdowns_CPU3;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU1;PIN_Posted-interrupt_notification_event_CPU1;99_IR-PCI-MSI_2099204-edge_eno8_CPU1;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;MCE_Machine_check_exceptions_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU2;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;NPI_Nested_posted-interrupt_event_CPU1;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;TLB_TLB_shootdowns_CPU1;HYP_Hypervisor_callback_interrupts_CPU1;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;92_IR-PCI-MSI_2097156-edge_eno7_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU0;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;CAL_Function_call_interrupts_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU2;PMI_Performance_monitoring_interrupts_CPU1;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;timestamp_us;MCE_Machine_check_exceptions_CPU3;RES_Rescheduling_interrupts_CPU1;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU0;PIW_Posted-interrupt_wakeup_event_CPU2;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;SPU_Spurious_interrupts_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU1;NPI_Nested_posted-interrupt_event_CPU0;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;PIN_Posted-interrupt_notification_event_CPU3;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU2;MCP_Machine_check_polls_CPU3;CAL_Function_call_interrupts_CPU3;28_IR-PCI-MSI_3670016-edge_eno1_CPU0;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;RTR_APIC_ICR_read_retries_CPU1;92_IR-PCI-MSI_2097156-edge_eno7_CPU0;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;NMI_Non-maskable_interrupts_CPU1;SPU_Spurious_interrupts_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU2;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU2;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU0;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;SPU_Spurious_interrupts_CPU3;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU3;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;TRM_Thermal_event_interrupts_CPU3;LOC_Local_timer_interrupts_CPU2;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;TRM_Thermal_event_interrupts_CPU2;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;MCE_Machine_check_exceptions_CPU1;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;PMI_Performance_monitoring_interrupts_CPU0;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU0;LOC_Local_timer_interrupts_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU2;PIW_Posted-interrupt_wakeup_event_CPU0;NPI_Nested_posted-interrupt_event_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU1;RES_Rescheduling_interrupts_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;PIN_Posted-interrupt_notification_event_CPU0;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;TLB_TLB_shootdowns_CPU0;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;MIS_CPU0;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;TRM_Thermal_event_interrupts_CPU0;THR_Threshold_APIC_interrupts_CPU2;MCE_Machine_check_exceptions_CPU0;IWI_IRQ_work_interrupts_CPU3;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;28_IR-PCI-MSI_3670016-edge_eno1_CPU2;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU1;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;TLB_TLB_shootdowns_CPU2;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;MCP_Machine_check_polls_CPU0;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU2;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU3;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU1;PIW_Posted-interrupt_wakeup_event_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU2;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;PIN_Posted-interrupt_notification_event_CPU2;4_IR-IO-APIC_4-edge_ttyS0_CPU3;NPI_Nested_posted-interrupt_event_CPU3;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU0;THR_Threshold_APIC_interrupts_CPU3;LOC_Local_timer_interrupts_CPU1;THR_Threshold_APIC_interrupts_CPU0;LOC_Local_timer_interrupts_CPU3;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;HYP_Hypervisor_callback_interrupts_CPU3;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU3;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;CAL_Function_call_interrupts_CPU2;4_IR-IO-APIC_4-edge_ttyS0_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;THR_Threshold_APIC_interrupts_CPU1;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;RTR_APIC_ICR_read_retries_CPU0;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU0;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU0;MCP_Machine_check_polls_CPU2;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU3;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;28_IR-PCI-MSI_3670016-edge_eno1_CPU3;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU1;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU2;PMI_Performance_monitoring_interrupts_CPU3;IWI_IRQ_work_interrupts_CPU1;RES_Rescheduling_interrupts_CPU0;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU2;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;RES_Rescheduling_interrupts_CPU2;CAL_Function_call_interrupts_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;92_IR-PCI-MSI_2097156-edge_eno7_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU3;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;IWI_IRQ_work_interrupts_CPU0;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;RTR_APIC_ICR_read_retries_CPU3;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU1;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;MCP_Machine_check_polls_CPU1;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU1;28_IR-PCI-MSI_3670016-edge_eno1_CPU1;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3
0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;56;0;738;0;0;0;0;42809;29;0;0;0;0;0;0;445;0;0;0;0;0;0;116;0;3;0;0;0;0;0;0;0;0;0;0;1;0;151;0;0;738;0;0;1;0;0;41;0;0;0;0;59059669;0;59183;738;0;0;0;0;0;0;0;0;0;733;0;0;0;61787;0;0;738;0;0;49;0;1;12076;1;0;0;57;0;0;0;0;0;733;64;0;0;0;733;0;0;0;0;49576;0;2;0;0;0;0;0;0;0;0;0;0;359551;0;0;0;0;16;1;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;116;0;0;1;0;0;0;0;0;0;0;0;0;733;2;0;0;2;0;0;0;42938;0;49572;0;0;0;0;0;0;0;10177;0;0;0;0;12082;0;0;0;0;0;0;0;3;0;0;1;0;0;0;0;0;0;204567;30;0;0;0;16;70732;0;2;24112;0;0;0;2;91903;0;0;0;0;0;1;0;0;0;0;0;0
0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;56;0;738;0;0;0;0;42812;29;0;0;0;0;0;0;445;0;0;0;0;0;0;116;0;3;0;0;0;0;0;0;0;0;0;0;1;0;151;0;0;738;0;0;1;0;0;41;0;0;0;0;60060694;0;59186;738;0;0;0;0;0;0;0;0;0;733;0;0;0;61789;0;0;738;0;0;49;0;1;12076;1;0;0;57;0;0;0;0;0;733;64;0;0;0;733;0;0;0;0;49576;0;2;0;0;0;0;0;0;0;0;0;0;359804;0;0;0;0;16;1;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;116;0;0;1;0;0;0;0;0;0;0;0;0;733;2;0;0;2;0;0;0;42942;0;49572;0;0;0;0;0;0;0;10178;0;0;0;0;12082;0;0;0;0;0;0;0;3;0;0;1;0;0;0;0;0;0;204571;30;0;0;0;16;70735;0;2;24113;0;0;0;2;91967;0;0;0;0;0;1;0;0;0;0;0;0
0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;56;0;739;0;0;0;0;42812;29;0;0;0;0;0;0;445;0;0;0;0;0;0;116;0;3;0;0;0;0;0;0;0;0;0;0;1;0;151;0;0;739;0;0;1;0;0;41;0;0;0;0;61061706;0;59188;739;0;0;0;0;0;0;0;0;0;734;0;0;0;61789;0;0;739;0;0;49;0;1;12076;1;0;0;57;0;0;0;0;0;734;64;0;0;0;734;0;0;0;0;49576;0;2;0;0;0;0;0;0;0;0;0;0;360056;0;0;0;0;16;1;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;116;0;0;1;0;0;0;0;0;0;0;0;0;734;2;0;0;2;0;0;0;42944;0;49572;0;0;0;0;0;0;0;10178;0;0;0;0;12082;0;0;0;0;0;0;0;3;0;0;1;0;0;0;0;0;0;204571;30;0;0;0;16;70737;0;2;24113;0;0;0;2;92031;0;0;0;0;0;1;0;0;0;0;0;0
0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;56;0;739;0;0;0;0;42813;29;0;0;0;0;0;0;445;0;0;0;0;0;0;116;0;3;0;0;0;0;0;0;0;0;0;0;1;0;151;0;0;739;0;0;1;0;0;41;0;0;0;0;62062715;0;59189;739;0;0;0;0;0;0;0;0;0;734;0;0;0;61790;0;0;739;0;0;49;0;1;12076;1;0;0;57;0;0;0;0;0;734;64;0;0;0;734;0;0;0;0;49576;0;2;0;0;0;0;0;0;0;0;0;0;360308;0;0;0;0;16;1;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;116;0;0;1;0;0;0;0;0;0;0;0;0;734;2;0;0;2;0;0;0;42946;0;49572;0;0;0;0;0;0;0;10179;0;0;0;0;12082;0;0;0;0;0;0;0;3;0;0;1;0;0;0;0;0;0;204573;30;0;0;0;16;70738;0;2;24114;0;0;0;2;92095;0;0;0;0;0;1;0;0;0;0;0;0
0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;56;0;740;0;0;0;0;42813;29;0;0;0;0;0;0;445;0;0;0;0;0;0;116;0;3;0;0;0;0;0;0;0;0;0;0;1;0;151;0;0;740;0;0;1;0;0;41;0;0;0;0;63063668;0;59190;740;0;0;0;0;0;0;0;0;0;735;0;0;0;61790;0;0;740;0;0;49;0;1;12076;1;0;0;57;0;0;0;0;0;735;64;0;0;0;735;0;0;0;0;49576;0;2;0;0;0;0;0;0;0;0;0;0;360561;0;0;0;0;16;1;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;116;0;0;1;0;0;0;0;0;0;0;0;0;735;2;0;0;2;0;0;0;42948;0;49572;0;0;0;0;0;0;0;10179;0;0;0;0;12082;0;0;0;0;0;0;0;3;0;0;1;0;0;0;0;0;0;204575;30;0;0;0;16;70739;0;2;24114;0;0;0;2;92159;0;0;0;0;0;1;0;0;0;0;0;0
0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;56;0;740;0;0;0;0;42814;29;0;0;0;0;0;0;445;0;0;0;0;0;0;116;0;3;0;0;0;0;0;0;0;0;0;0;1;0;151;0;0;740;0;0;1;0;0;41;0;0;0;0;64064686;0;59191;740;0;0;0;0;0;0;0;0;0;735;0;0;0;61791;0;0;740;0;0;49;0;1;12076;1;0;0;57;0;0;0;0;0;735;64;0;0;0;735;0;0;0;0;49576;0;2;0;0;0;0;0;0;0;0;0;0;360815;0;0;0;0;16;1;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;116;0;0;1;0;0;0;0;0;0;0;0;0;735;2;0;0;2;0;0;0;42950;0;49572;0;0;0;0;0;0;0;10180;0;0;0;0;12082;0;0;0;0;0;0;0;3;0;0;1;0;0;0;0;0;0;204577;30;0;0;0;16;70740;0;2;24115;0;0;0;2;92223;0;0;0;0;0;1;0;0;0;0;0;0
0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;56;0;741;0;0;0;0;42814;29;0;0;0;0;0;0;445;0;0;0;0;0;0;116;0;3;0;0;0;0;0;0;0;0;0;0;1;0;151;0;0;741;0;0;1;0;0;41;0;0;0;0;65065698;0;59192;741;0;0;0;0;0;0;0;0;0;736;0;0;0;61791;0;0;741;0;0;49;0;1;12076;1;0;0;57;0;0;0;0;0;736;64;0;0;0;736;0;0;0;0;49576;0;2;0;0;0;0;0;0;0;0;0;0;361067;0;0;0;0;16;1;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;116;0;0;1;0;0;0;0;0;0;0;0;0;736;2;0;0;2;0;0;0;42952;0;49572;0;0;0;0;0;0;0;10180;0;0;0;0;12082;0;0;0;0;0;0;0;3;0;0;1;0;0;0;0;0;0;204579;30;0;0;0;16;70741;0;2;24115;0;0;0;2;92287;0;0;0;0;0;1;0;0;0;0;0;0
0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;56;0;741;0;0;0;0;42816;29;0;0;0;0;0;0;445;0;0;0;0;0;0;116;0;3;0;0;0;0;0;0;0;0;0;0;1;0;151;0;0;741;0;0;1;0;0;41;0;0;0;0;66066710;0;59194;741;0;0;0;0;0;0;0;0;0;736;0;0;0;61792;0;0;741;0;0;49;0;1;12076;1;0;0;57;0;0;0;0;0;736;64;0;0;0;736;0;0;0;0;49576;0;2;0;0;0;0;0;0;0;0;0;0;361319;0;0;0;0;16;1;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;116;0;0;1;0;0;0;0;0;0;0;0;0;736;2;0;0;2;0;0;0;42955;0;49572;0;0;0;0;0;0;0;10181;0;0;0;0;12082;0;0;0;0;0;0;0;3;0;0;1;0;0;0;0;0;0;204582;30;0;0;0;16;70743;0;2;24117;0;0;0;2;92351;0;0;0;0;0;1;0;0;0;0;0;0
0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;56;0;742;0;0;0;0;42816;29;0;0;0;0;0;0;445;0;0;0;0;0;0;116;0;3;0;0;0;0;0;0;0;0;0;0;1;0;151;0;0;742;0;0;1;0;0;41;0;0;0;0;67067676;0;59195;742;0;0;0;0;0;0;0;0;0;737;0;0;0;61792;0;0;742;0;0;49;0;1;12076;1;0;0;57;0;0;0;0;0;737;64;0;0;0;737;0;0;0;0;49576;0;2;0;0;0;0;0;0;0;0;0;0;361573;0;0;0;0;16;1;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;116;0;0;1;0;0;0;0;0;0;0;0;0;737;2;0;0;2;0;0;0;42957;0;49572;0;0;0;0;0;0;0;10181;0;0;0;0;12082;0;0;0;0;0;0;0;3;0;0;1;0;0;0;0;0;0;204584;30;0;0;0;16;70744;0;2;24117;0;0;0;2;92416;0;0;0;0;0;1;0;0;0;0;0;0
0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;56;0;742;0;0;0;0;42817;29;0;0;0;0;0;0;445;0;0;0;0;0;0;116;0;3;0;0;0;0;0;0;0;0;0;0;1;0;151;0;0;742;0;0;1;0;0;41;0;0;0;0;68068687;0;59196;742;0;0;0;0;0;0;0;0;0;737;0;0;0;61793;0;0;742;0;0;49;0;1;12076;1;0;0;57;0;0;0;0;0;737;64;0;0;0;737;0;0;0;0;49576;0;2;0;0;0;0;0;0;0;0;0;0;361826;0;0;0;0;16;1;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;116;0;0;1;0;0;0;0;0;0;0;0;0;737;2;0;0;2;0;0;0;42959;0;49572;0;0;0;0;0;0;0;10182;0;0;0;0;12082;0;0;0;0;0;0;0;3;0;0;1;0;0;0;0;0;0;204586;30;0;0;0;16;70745;0;2;24118;0;0;0;2;92479;0;0;0;0;0;1;0;0;0;0;0;0
0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;57;0;744;0;0;0;0;42817;29;0;0;0;0;0;0;445;0;0;0;0;0;0;116;0;3;0;0;0;0;0;0;0;0;0;0;1;0;151;0;0;744;0;0;1;0;0;41;0;0;0;0;69069717;0;59197;744;0;0;0;0;0;0;0;0;0;739;0;0;0;61793;0;0;744;0;0;49;0;1;12076;1;0;0;58;0;0;0;0;0;739;64;0;0;0;739;0;0;0;0;49576;0;2;0;0;0;0;0;0;0;0;0;0;362076;0;0;0;0;16;1;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;116;0;0;1;0;0;0;0;0;0;0;0;0;739;2;0;0;2;0;0;0;42962;0;49572;0;0;0;0;0;0;0;10182;0;0;0;0;12082;0;0;0;0;0;0;0;3;0;0;1;0;0;0;0;0;0;204589;30;0;0;0;16;70746;0;2;24118;0;0;0;2;92544;0;0;0;0;0;1;0;0;0;0;0;0
0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;57;0;744;0;0;0;0;42818;29;0;0;0;0;0;0;445;0;0;0;0;0;0;116;0;3;0;0;0;0;0;0;0;0;0;0;1;0;151;0;0;744;0;0;1;0;0;41;0;0;0;0;70070737;0;59198;744;0;0;0;0;0;0;0;0;0;739;0;0;0;61794;0;0;744;0;0;49;0;1;12076;1;0;0;58;0;0;0;0;0;739;64;0;0;0;739;0;0;0;0;49576;0;2;0;0;0;0;0;0;0;0;0;0;362329;0;0;0;0;16;1;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;116;0;0;1;0;0;0;0;0;0;0;0;0;739;2;0;0;2;0;0;0;42963;0;49572;0;0;0;0;0;0;0;10183;0;0;0;0;12082;0;0;0;0;0;0;0;3;0;0;1;0;0;0;0;0;0;204591;30;0;0;0;16;70747;0;2;24119;0;0;0;2;92608;0;0;0;0;0;1;0;0;0;0;0;0
0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;58;0;747;0;0;0;0;42818;29;0;0;0;0;0;0;445;0;0;0;0;0;0;116;0;3;0;0;0;0;0;0;0;0;0;0;1;0;151;0;0;747;0;0;1;0;0;41;0;0;0;0;71071686;0;59199;747;0;0;0;0;0;0;0;0;0;742;0;0;0;61794;0;0;747;0;0;49;0;1;12076;1;0;0;59;0;0;0;0;0;742;64;0;0;0;742;0;0;0;0;49576;0;2;0;0;0;0;0;0;0;0;0;0;362584;0;0;0;0;16;1;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;116;0;0;1;0;0;0;0;0;0;0;0;0;742;2;0;0;2;0;0;0;42965;0;49572;0;0;0;0;0;0;0;10183;0;0;0;0;12082;0;0;0;0;0;0;0;3;0;0;1;0;0;0;0;0;0;204593;30;0;0;0;16;70748;0;2;24119;0;0;0;2;92674;0;0;0;0;0;1;0;0;0;0;0;0
0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;58;0;747;0;0;0;0;42821;29;0;0;0;0;0;0;445;0;0;0;0;0;0;116;0;3;0;0;0;0;0;0;0;0;0;0;1;0;151;0;0;747;0;0;1;0;0;41;0;0;0;0;72072709;0;59202;747;0;0;0;0;0;0;0;0;0;742;0;0;0;61798;0;0;747;0;0;49;0;1;12076;1;0;0;59;0;0;0;0;0;742;64;0;0;0;742;0;0;0;0;49576;0;2;0;0;0;0;0;0;0;0;0;0;362837;0;0;0;0;16;1;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;116;0;0;1;0;0;0;0;0;0;0;0;0;742;2;0;0;2;0;0;0;42969;0;49572;0;0;0;0;0;0;0;10191;0;0;0;0;12082;0;0;0;0;0;0;0;3;0;0;1;0;0;0;0;0;0;204598;30;0;0;0;16;70751;0;2;24120;0;0;0;2;92738;0;0;0;0;0;1;0;0;0;0;0;0
